0.725753 , 0.464883 , 6866.64
0.729097 , 0.464883 , 6782.13
0.732441 , 0.464883 , 6697.28
0.735786 , 0.464883 , 6612.12
0.73913 , 0.464883 , 6526.7
0.742475 , 0.464883 , 6441.04
0.745819 , 0.464883 , 6355.18
0.749164 , 0.464883 , 6269.16
0.752508 , 0.464883 , 6182.99
0.755853 , 0.464883 , 6096.72
0.759197 , 0.464883 , 6010.39
0.762542 , 0.464883 , 5924.01
0.765886 , 0.464883 , 5837.63
0.769231 , 0.464883 , 5751.28
0.772575 , 0.464883 , 5664.99
0.77592 , 0.464883 , 5578.79
0.779264 , 0.464883 , 5492.71
0.782609 , 0.464883 , 5406.79
0.785953 , 0.464883 , 5321.04
0.789298 , 0.464883 , 5235.52
0.792642 , 0.464883 , 5150.24
0.795987 , 0.464883 , 5065.23
0.799331 , 0.464883 , 4980.52
0.802676 , 0.464883 , 4896.15
0.80602 , 0.464883 , 4812.13
0.809365 , 0.464883 , 4728.51
0.812709 , 0.464883 , 4645.29
0.816054 , 0.464883 , 4562.52
0.819398 , 0.464883 , 4480.21
0.822742 , 0.464883 , 4398.39
0.826087 , 0.464883 , 4317.09
0.829431 , 0.464883 , 4236.33
0.832776 , 0.464883 , 4156.13
0.83612 , 0.464883 , 4076.52
0.839465 , 0.464883 , 3997.51
0.842809 , 0.464883 , 3919.14
0.846154 , 0.464883 , 3841.42
0.849498 , 0.464883 , 3764.36
0.852843 , 0.464883 , 3688
0.856187 , 0.464883 , 3612.35
0.859532 , 0.464883 , 3537.43
0.862876 , 0.464883 , 3463.25
0.866221 , 0.464883 , 3389.83
0.869565 , 0.464883 , 3317.19
0.87291 , 0.464883 , 3245.34
0.876254 , 0.464883 , 3174.3
0.879599 , 0.464883 , 3104.08
0.882943 , 0.464883 , 3034.69
0.886288 , 0.464883 , 2966.15
0.889632 , 0.464883 , 2898.47
0.892977 , 0.464883 , 2831.65
0.896321 , 0.464883 , 2765.71
0.899666 , 0.464883 , 2700.66
0.90301 , 0.464883 , 2636.51
0.906355 , 0.464883 , 2573.26
0.909699 , 0.464883 , 2510.92
0.913043 , 0.464883 , 2449.5
0.916388 , 0.464883 , 2389
0.919732 , 0.464883 , 2329.43
0.923077 , 0.464883 , 2270.79
0.926421 , 0.464883 , 2213.09
0.929766 , 0.464883 , 2156.33
0.93311 , 0.464883 , 2100.51
0.936455 , 0.464883 , 2045.63
0.939799 , 0.464883 , 1991.7
0.943144 , 0.464883 , 1938.71
0.946488 , 0.464883 , 1886.67
0.949833 , 0.464883 , 1835.57
0.953177 , 0.464883 , 1785.41
0.956522 , 0.464883 , 1736.19
0.959866 , 0.464883 , 1687.91
0.963211 , 0.464883 , 1640.56
0.966555 , 0.464883 , 1594.15
0.9699 , 0.464883 , 1548.66
0.973244 , 0.464883 , 1504.09
0.976589 , 0.464883 , 1460.44
0.979933 , 0.464883 , 1417.71
0.983278 , 0.464883 , 1375.87
0.986622 , 0.464883 , 1334.94
0.989967 , 0.464883 , 1294.9
0.993311 , 0.464883 , 1255.74
0.996656 , 0.464883 , 1217.46
1 , 0.464883 , 1180.05
0 , 0.468227 , 1183.25
0.00334448 , 0.468227 , 1220.77
0.00668896 , 0.468227 , 1259.15
0.0100334 , 0.468227 , 1298.41
0.0133779 , 0.468227 , 1338.56
0.0167224 , 0.468227 , 1379.61
0.0200669 , 0.468227 , 1421.56
0.0234114 , 0.468227 , 1464.41
0.0267559 , 0.468227 , 1508.18
0.0301003 , 0.468227 , 1552.87
0.0334448 , 0.468227 , 1598.48
0.0367893 , 0.468227 , 1645.02
0.0401338 , 0.468227 , 1692.49
0.0434783 , 0.468227 , 1740.9
0.0468227 , 0.468227 , 1790.26
0.0501672 , 0.468227 , 1840.55
0.0535117 , 0.468227 , 1891.79
0.0568562 , 0.468227 , 1943.98
0.0602007 , 0.468227 , 1997.11
0.0635452 , 0.468227 , 2051.19
0.0668896 , 0.468227 , 2106.21
0.0702341 , 0.468227 , 2162.19
0.0735786 , 0.468227 , 2219.1
0.0769231 , 0.468227 , 2276.96
0.0802676 , 0.468227 , 2335.76
0.083612 , 0.468227 , 2395.49
0.0869565 , 0.468227 , 2456.15
0.090301 , 0.468227 , 2517.74
0.0936455 , 0.468227 , 2580.25
0.09699 , 0.468227 , 2643.67
0.100334 , 0.468227 , 2708
0.103679 , 0.468227 , 2773.22
0.107023 , 0.468227 , 2839.34
0.110368 , 0.468227 , 2906.34
0.113712 , 0.468227 , 2974.21
0.117057 , 0.468227 , 3042.93
0.120401 , 0.468227 , 3112.51
0.123746 , 0.468227 , 3182.92
0.12709 , 0.468227 , 3254.15
0.130435 , 0.468227 , 3326.2
0.133779 , 0.468227 , 3399.04
0.137124 , 0.468227 , 3472.65
0.140468 , 0.468227 , 3547.03
0.143813 , 0.468227 , 3622.16
0.147157 , 0.468227 , 3698.02
0.150502 , 0.468227 , 3774.59
0.153846 , 0.468227 , 3851.85
0.157191 , 0.468227 , 3929.78
0.160535 , 0.468227 , 4008.37
0.16388 , 0.468227 , 4087.58
0.167224 , 0.468227 , 4167.41
0.170569 , 0.468227 , 4247.83
0.173913 , 0.468227 , 4328.81
0.177258 , 0.468227 , 4410.33
0.180602 , 0.468227 , 4492.37
0.183946 , 0.468227 , 4574.9
0.187291 , 0.468227 , 4657.9
0.190635 , 0.468227 , 4741.34
0.19398 , 0.468227 , 4825.2
0.197324 , 0.468227 , 4909.44
0.200669 , 0.468227 , 4994.05
0.204013 , 0.468227 , 5078.98
0.207358 , 0.468227 , 5164.22
0.210702 , 0.468227 , 5249.73
0.214047 , 0.468227 , 5335.49
0.217391 , 0.468227 , 5421.47
0.220736 , 0.468227 , 5507.62
0.22408 , 0.468227 , 5593.94
0.227425 , 0.468227 , 5680.37
0.230769 , 0.468227 , 5766.9
0.234114 , 0.468227 , 5853.48
0.237458 , 0.468227 , 5940.1
0.240803 , 0.468227 , 6026.71
0.244147 , 0.468227 , 6113.28
0.247492 , 0.468227 , 6199.78
0.250836 , 0.468227 , 6286.18
0.254181 , 0.468227 , 6372.44
0.257525 , 0.468227 , 6458.53
0.26087 , 0.468227 , 6544.42
0.264214 , 0.468227 , 6630.08
0.267559 , 0.468227 , 6715.46
0.270903 , 0.468227 , 6800.54
0.274247 , 0.468227 , 6885.29
0.277592 , 0.468227 , 6969.66
0.280936 , 0.468227 , 7053.63
0.284281 , 0.468227 , 7137.16
0.287625 , 0.468227 , 7220.22
0.29097 , 0.468227 , 7302.77
0.294314 , 0.468227 , 7384.78
0.297659 , 0.468227 , 7466.23
0.301003 , 0.468227 , 7547.06
0.304348 , 0.468227 , 7627.26
0.307692 , 0.468227 , 7706.79
0.311037 , 0.468227 , 7785.62
0.314381 , 0.468227 , 7863.72
0.317726 , 0.468227 , 7941.04
0.32107 , 0.468227 , 8017.57
0.324415 , 0.468227 , 8093.27
0.327759 , 0.468227 , 8168.11
0.331104 , 0.468227 , 8242.06
0.334448 , 0.468227 , 8315.08
0.337793 , 0.468227 , 8387.16
0.341137 , 0.468227 , 8458.26
0.344482 , 0.468227 , 8528.34
0.347826 , 0.468227 , 8597.39
0.351171 , 0.468227 , 8665.37
0.354515 , 0.468227 , 8732.26
0.35786 , 0.468227 , 8798.03
0.361204 , 0.468227 , 8862.65
0.364548 , 0.468227 , 8926.09
0.367893 , 0.468227 , 8988.34
0.371237 , 0.468227 , 9049.36
0.374582 , 0.468227 , 9109.13
0.377926 , 0.468227 , 9167.63
0.381271 , 0.468227 , 9224.83
0.384615 , 0.468227 , 9280.71
0.38796 , 0.468227 , 9335.25
0.391304 , 0.468227 , 9388.42
0.394649 , 0.468227 , 9440.21
0.397993 , 0.468227 , 9490.59
0.401338 , 0.468227 , 9539.55
0.404682 , 0.468227 , 9587.06
0.408027 , 0.468227 , 9633.11
0.411371 , 0.468227 , 9677.67
0.414716 , 0.468227 , 9720.73
0.41806 , 0.468227 , 9762.28
0.421405 , 0.468227 , 9802.29
0.424749 , 0.468227 , 9840.76
0.428094 , 0.468227 , 9877.66
0.431438 , 0.468227 , 9912.98
0.434783 , 0.468227 , 9946.71
0.438127 , 0.468227 , 9978.83
0.441472 , 0.468227 , 10009.3
0.444816 , 0.468227 , 10038.2
0.448161 , 0.468227 , 10065.4
0.451505 , 0.468227 , 10091
0.454849 , 0.468227 , 10115
0.458194 , 0.468227 , 10137.2
0.461538 , 0.468227 , 10157.8
0.464883 , 0.468227 , 10176.7
0.468227 , 0.468227 , 10193.9
0.471572 , 0.468227 , 10209.4
0.474916 , 0.468227 , 10223.1
0.478261 , 0.468227 , 10235.2
0.481605 , 0.468227 , 10245.6
0.48495 , 0.468227 , 10254.2
0.488294 , 0.468227 , 10261.1
0.491639 , 0.468227 , 10266.3
0.494983 , 0.468227 , 10269.8
0.498328 , 0.468227 , 10271.5
0.501672 , 0.468227 , 10271.5
0.505017 , 0.468227 , 10269.8
0.508361 , 0.468227 , 10266.3
0.511706 , 0.468227 , 10261.1
0.51505 , 0.468227 , 10254.2
0.518395 , 0.468227 , 10245.6
0.521739 , 0.468227 , 10235.2
0.525084 , 0.468227 , 10223.1
0.528428 , 0.468227 , 10209.4
0.531773 , 0.468227 , 10193.9
0.535117 , 0.468227 , 10176.7
0.538462 , 0.468227 , 10157.8
0.541806 , 0.468227 , 10137.2
0.545151 , 0.468227 , 10115
0.548495 , 0.468227 , 10091
0.551839 , 0.468227 , 10065.4
0.555184 , 0.468227 , 10038.2
0.558528 , 0.468227 , 10009.3
0.561873 , 0.468227 , 9978.83
0.565217 , 0.468227 , 9946.71
0.568562 , 0.468227 , 9912.98
0.571906 , 0.468227 , 9877.66
0.575251 , 0.468227 , 9840.76
0.578595 , 0.468227 , 9802.29
0.58194 , 0.468227 , 9762.28
0.585284 , 0.468227 , 9720.73
0.588629 , 0.468227 , 9677.67
0.591973 , 0.468227 , 9633.11
0.595318 , 0.468227 , 9587.06
0.598662 , 0.468227 , 9539.55
0.602007 , 0.468227 , 9490.59
0.605351 , 0.468227 , 9440.21
0.608696 , 0.468227 , 9388.42
0.61204 , 0.468227 , 9335.25
0.615385 , 0.468227 , 9280.71
0.618729 , 0.468227 , 9224.83
0.622074 , 0.468227 , 9167.63
0.625418 , 0.468227 , 9109.13
0.628763 , 0.468227 , 9049.36
0.632107 , 0.468227 , 8988.34
0.635452 , 0.468227 , 8926.09
0.638796 , 0.468227 , 8862.65
0.64214 , 0.468227 , 8798.03
0.645485 , 0.468227 , 8732.26
0.648829 , 0.468227 , 8665.37
0.652174 , 0.468227 , 8597.39
0.655518 , 0.468227 , 8528.34
0.658863 , 0.468227 , 8458.26
0.662207 , 0.468227 , 8387.16
0.665552 , 0.468227 , 8315.08
0.668896 , 0.468227 , 8242.06
0.672241 , 0.468227 , 8168.11
0.675585 , 0.468227 , 8093.27
0.67893 , 0.468227 , 8017.57
0.682274 , 0.468227 , 7941.04
0.685619 , 0.468227 , 7863.72
0.688963 , 0.468227 , 7785.62
0.692308 , 0.468227 , 7706.79
0.695652 , 0.468227 , 7627.26
0.698997 , 0.468227 , 7547.06
0.702341 , 0.468227 , 7466.23
0.705686 , 0.468227 , 7384.78
0.70903 , 0.468227 , 7302.77
0.712375 , 0.468227 , 7220.22
0.715719 , 0.468227 , 7137.16
0.719064 , 0.468227 , 7053.63
0.722408 , 0.468227 , 6969.66
0.725753 , 0.468227 , 6885.29
0.729097 , 0.468227 , 6800.54
0.732441 , 0.468227 , 6715.46
0.735786 , 0.468227 , 6630.08
0.73913 , 0.468227 , 6544.42
0.742475 , 0.468227 , 6458.53
0.745819 , 0.468227 , 6372.44
0.749164 , 0.468227 , 6286.18
0.752508 , 0.468227 , 6199.78
0.755853 , 0.468227 , 6113.28
0.759197 , 0.468227 , 6026.71
0.762542 , 0.468227 , 5940.1
0.765886 , 0.468227 , 5853.48
0.769231 , 0.468227 , 5766.9
0.772575 , 0.468227 , 5680.37
0.77592 , 0.468227 , 5593.94
0.779264 , 0.468227 , 5507.62
0.782609 , 0.468227 , 5421.47
0.785953 , 0.468227 , 5335.49
0.789298 , 0.468227 , 5249.73
0.792642 , 0.468227 , 5164.22
0.795987 , 0.468227 , 5078.98
0.799331 , 0.468227 , 4994.05
0.802676 , 0.468227 , 4909.44
0.80602 , 0.468227 , 4825.2
0.809365 , 0.468227 , 4741.34
0.812709 , 0.468227 , 4657.9
0.816054 , 0.468227 , 4574.9
0.819398 , 0.468227 , 4492.37
0.822742 , 0.468227 , 4410.33
0.826087 , 0.468227 , 4328.81
0.829431 , 0.468227 , 4247.83
0.832776 , 0.468227 , 4167.41
0.83612 , 0.468227 , 4087.58
0.839465 , 0.468227 , 4008.37
0.842809 , 0.468227 , 3929.78
0.846154 , 0.468227 , 3851.85
0.849498 , 0.468227 , 3774.59
0.852843 , 0.468227 , 3698.02
0.856187 , 0.468227 , 3622.16
0.859532 , 0.468227 , 3547.03
0.862876 , 0.468227 , 3472.65
0.866221 , 0.468227 , 3399.04
0.869565 , 0.468227 , 3326.2
0.87291 , 0.468227 , 3254.15
0.876254 , 0.468227 , 3182.92
0.879599 , 0.468227 , 3112.51
0.882943 , 0.468227 , 3042.93
0.886288 , 0.468227 , 2974.21
0.889632 , 0.468227 , 2906.34
0.892977 , 0.468227 , 2839.34
0.896321 , 0.468227 , 2773.22
0.899666 , 0.468227 , 2708
0.90301 , 0.468227 , 2643.67
0.906355 , 0.468227 , 2580.25
0.909699 , 0.468227 , 2517.74
0.913043 , 0.468227 , 2456.15
0.916388 , 0.468227 , 2395.49
0.919732 , 0.468227 , 2335.76
0.923077 , 0.468227 , 2276.96
0.926421 , 0.468227 , 2219.1
0.929766 , 0.468227 , 2162.19
0.93311 , 0.468227 , 2106.21
0.936455 , 0.468227 , 2051.19
0.939799 , 0.468227 , 1997.11
0.943144 , 0.468227 , 1943.98
0.946488 , 0.468227 , 1891.79
0.949833 , 0.468227 , 1840.55
0.953177 , 0.468227 , 1790.26
0.956522 , 0.468227 , 1740.9
0.959866 , 0.468227 , 1692.49
0.963211 , 0.468227 , 1645.02
0.966555 , 0.468227 , 1598.48
0.9699 , 0.468227 , 1552.87
0.973244 , 0.468227 , 1508.18
0.976589 , 0.468227 , 1464.41
0.979933 , 0.468227 , 1421.56
0.983278 , 0.468227 , 1379.61
0.986622 , 0.468227 , 1338.56
0.989967 , 0.468227 , 1298.41
0.993311 , 0.468227 , 1259.15
0.996656 , 0.468227 , 1220.77
1 , 0.468227 , 1183.25
0 , 0.471572 , 1186.14
0.00334448 , 0.471572 , 1223.75
0.00668896 , 0.471572 , 1262.23
0.0100334 , 0.471572 , 1301.59
0.0133779 , 0.471572 , 1341.84
0.0167224 , 0.471572 , 1382.98
0.0200669 , 0.471572 , 1425.03
0.0234114 , 0.471572 , 1467.99
0.0267559 , 0.471572 , 1511.86
0.0301003 , 0.471572 , 1556.66
0.0334448 , 0.471572 , 1602.38
0.0367893 , 0.471572 , 1649.04
0.0401338 , 0.471572 , 1696.63
0.0434783 , 0.471572 , 1745.16
0.0468227 , 0.471572 , 1794.63
0.0501672 , 0.471572 , 1845.05
0.0535117 , 0.471572 , 1896.41
0.0568562 , 0.471572 , 1948.73
0.0602007 , 0.471572 , 2001.99
0.0635452 , 0.471572 , 2056.2
0.0668896 , 0.471572 , 2111.36
0.0702341 , 0.471572 , 2167.47
0.0735786 , 0.471572 , 2224.52
0.0769231 , 0.471572 , 2282.52
0.0802676 , 0.471572 , 2341.46
0.083612 , 0.471572 , 2401.34
0.0869565 , 0.471572 , 2462.15
0.090301 , 0.471572 , 2523.89
0.0936455 , 0.471572 , 2586.55
0.09699 , 0.471572 , 2650.13
0.100334 , 0.471572 , 2714.61
0.103679 , 0.471572 , 2780
0.107023 , 0.471572 , 2846.28
0.110368 , 0.471572 , 2913.44
0.113712 , 0.471572 , 2981.47
0.117057 , 0.471572 , 3050.37
0.120401 , 0.471572 , 3120.11
0.123746 , 0.471572 , 3190.7
0.12709 , 0.471572 , 3262.11
0.130435 , 0.471572 , 3334.32
0.133779 , 0.471572 , 3407.34
0.137124 , 0.471572 , 3481.14
0.140468 , 0.471572 , 3555.7
0.143813 , 0.471572 , 3631.01
0.147157 , 0.471572 , 3707.05
0.150502 , 0.471572 , 3783.81
0.153846 , 0.471572 , 3861.26
0.157191 , 0.471572 , 3939.38
0.160535 , 0.471572 , 4018.16
0.16388 , 0.471572 , 4097.57
0.167224 , 0.471572 , 4177.6
0.170569 , 0.471572 , 4258.21
0.173913 , 0.471572 , 4339.39
0.177258 , 0.471572 , 4421.11
0.180602 , 0.471572 , 4503.35
0.183946 , 0.471572 , 4586.08
0.187291 , 0.471572 , 4669.29
0.190635 , 0.471572 , 4752.93
0.19398 , 0.471572 , 4836.99
0.197324 , 0.471572 , 4921.44
0.200669 , 0.471572 , 5006.25
0.204013 , 0.471572 , 5091.39
0.207358 , 0.471572 , 5176.84
0.210702 , 0.471572 , 5262.56
0.214047 , 0.471572 , 5348.53
0.217391 , 0.471572 , 5434.71
0.220736 , 0.471572 , 5521.08
0.22408 , 0.471572 , 5607.61
0.227425 , 0.471572 , 5694.25
0.230769 , 0.471572 , 5780.99
0.234114 , 0.471572 , 5867.79
0.237458 , 0.471572 , 5954.61
0.240803 , 0.471572 , 6041.43
0.244147 , 0.471572 , 6128.22
0.247492 , 0.471572 , 6214.93
0.250836 , 0.471572 , 6301.54
0.254181 , 0.471572 , 6388.01
0.257525 , 0.471572 , 6474.32
0.26087 , 0.471572 , 6560.42
0.264214 , 0.471572 , 6646.28
0.267559 , 0.471572 , 6731.87
0.270903 , 0.471572 , 6817.16
0.274247 , 0.471572 , 6902.11
0.277592 , 0.471572 , 6986.69
0.280936 , 0.471572 , 7070.86
0.284281 , 0.471572 , 7154.6
0.287625 , 0.471572 , 7237.86
0.29097 , 0.471572 , 7320.61
0.294314 , 0.471572 , 7402.83
0.297659 , 0.471572 , 7484.47
0.301003 , 0.471572 , 7565.5
0.304348 , 0.471572 , 7645.9
0.307692 , 0.471572 , 7725.63
0.311037 , 0.471572 , 7804.65
0.314381 , 0.471572 , 7882.93
0.317726 , 0.471572 , 7960.45
0.32107 , 0.471572 , 8037.16
0.324415 , 0.471572 , 8113.05
0.327759 , 0.471572 , 8188.07
0.331104 , 0.471572 , 8262.2
0.334448 , 0.471572 , 8335.4
0.337793 , 0.471572 , 8407.65
0.341137 , 0.471572 , 8478.92
0.344482 , 0.471572 , 8549.18
0.347826 , 0.471572 , 8618.4
0.351171 , 0.471572 , 8686.55
0.354515 , 0.471572 , 8753.6
0.35786 , 0.471572 , 8819.53
0.361204 , 0.471572 , 8884.3
0.364548 , 0.471572 , 8947.9
0.367893 , 0.471572 , 9010.3
0.371237 , 0.471572 , 9071.47
0.374582 , 0.471572 , 9131.39
0.377926 , 0.471572 , 9190.03
0.381271 , 0.471572 , 9247.37
0.384615 , 0.471572 , 9303.39
0.38796 , 0.471572 , 9358.06
0.391304 , 0.471572 , 9411.36
0.394649 , 0.471572 , 9463.28
0.397993 , 0.471572 , 9513.78
0.401338 , 0.471572 , 9562.86
0.404682 , 0.471572 , 9610.49
0.408027 , 0.471572 , 9656.65
0.411371 , 0.471572 , 9701.32
0.414716 , 0.471572 , 9744.49
0.41806 , 0.471572 , 9786.13
0.421405 , 0.471572 , 9826.24
0.424749 , 0.471572 , 9864.8
0.428094 , 0.471572 , 9901.79
0.431438 , 0.471572 , 9937.2
0.434783 , 0.471572 , 9971.01
0.438127 , 0.471572 , 10003.2
0.441472 , 0.471572 , 10033.8
0.444816 , 0.471572 , 10062.7
0.448161 , 0.471572 , 10090
0.451505 , 0.471572 , 10115.7
0.454849 , 0.471572 , 10139.7
0.458194 , 0.471572 , 10162
0.461538 , 0.471572 , 10182.6
0.464883 , 0.471572 , 10201.5
0.468227 , 0.471572 , 10218.8
0.471572 , 0.471572 , 10234.3
0.474916 , 0.471572 , 10248.1
0.478261 , 0.471572 , 10260.2
0.481605 , 0.471572 , 10270.6
0.48495 , 0.471572 , 10279.3
0.488294 , 0.471572 , 10286.2
0.491639 , 0.471572 , 10291.4
0.494983 , 0.471572 , 10294.9
0.498328 , 0.471572 , 10296.6
0.501672 , 0.471572 , 10296.6
0.505017 , 0.471572 , 10294.9
0.508361 , 0.471572 , 10291.4
0.511706 , 0.471572 , 10286.2
0.51505 , 0.471572 , 10279.3
0.518395 , 0.471572 , 10270.6
0.521739 , 0.471572 , 10260.2
0.525084 , 0.471572 , 10248.1
0.528428 , 0.471572 , 10234.3
0.531773 , 0.471572 , 10218.8
0.535117 , 0.471572 , 10201.5
0.538462 , 0.471572 , 10182.6
0.541806 , 0.471572 , 10162
0.545151 , 0.471572 , 10139.7
0.548495 , 0.471572 , 10115.7
0.551839 , 0.471572 , 10090
0.555184 , 0.471572 , 10062.7
0.558528 , 0.471572 , 10033.8
0.561873 , 0.471572 , 10003.2
0.565217 , 0.471572 , 9971.01
0.568562 , 0.471572 , 9937.2
0.571906 , 0.471572 , 9901.79
0.575251 , 0.471572 , 9864.8
0.578595 , 0.471572 , 9826.24
0.58194 , 0.471572 , 9786.13
0.585284 , 0.471572 , 9744.49
0.588629 , 0.471572 , 9701.32
0.591973 , 0.471572 , 9656.65
0.595318 , 0.471572 , 9610.49
0.598662 , 0.471572 , 9562.86
0.602007 , 0.471572 , 9513.78
0.605351 , 0.471572 , 9463.28
0.608696 , 0.471572 , 9411.36
0.61204 , 0.471572 , 9358.06
0.615385 , 0.471572 , 9303.39
0.618729 , 0.471572 , 9247.37
0.622074 , 0.471572 , 9190.03
0.625418 , 0.471572 , 9131.39
0.628763 , 0.471572 , 9071.47
0.632107 , 0.471572 , 9010.3
0.635452 , 0.471572 , 8947.9
0.638796 , 0.471572 , 8884.3
0.64214 , 0.471572 , 8819.53
0.645485 , 0.471572 , 8753.6
0.648829 , 0.471572 , 8686.55
0.652174 , 0.471572 , 8618.4
0.655518 , 0.471572 , 8549.18
0.658863 , 0.471572 , 8478.92
0.662207 , 0.471572 , 8407.65
0.665552 , 0.471572 , 8335.4
0.668896 , 0.471572 , 8262.2
0.672241 , 0.471572 , 8188.07
0.675585 , 0.471572 , 8113.05
0.67893 , 0.471572 , 8037.16
0.682274 , 0.471572 , 7960.45
0.685619 , 0.471572 , 7882.93
0.688963 , 0.471572 , 7804.65
0.692308 , 0.471572 , 7725.63
0.695652 , 0.471572 , 7645.9
0.698997 , 0.471572 , 7565.5
0.702341 , 0.471572 , 7484.47
0.705686 , 0.471572 , 7402.83
0.70903 , 0.471572 , 7320.61
0.712375 , 0.471572 , 7237.86
0.715719 , 0.471572 , 7154.6
0.719064 , 0.471572 , 7070.86
0.722408 , 0.471572 , 6986.69
0.725753 , 0.471572 , 6902.11
0.729097 , 0.471572 , 6817.16
0.732441 , 0.471572 , 6731.87
0.735786 , 0.471572 , 6646.28
0.73913 , 0.471572 , 6560.42
0.742475 , 0.471572 , 6474.32
0.745819 , 0.471572 , 6388.01
0.749164 , 0.471572 , 6301.54
0.752508 , 0.471572 , 6214.93
0.755853 , 0.471572 , 6128.22
0.759197 , 0.471572 , 6041.43
0.762542 , 0.471572 , 5954.61
0.765886 , 0.471572 , 5867.79
0.769231 , 0.471572 , 5780.99
0.772575 , 0.471572 , 5694.25
0.77592 , 0.471572 , 5607.61
0.779264 , 0.471572 , 5521.08
0.782609 , 0.471572 , 5434.71
0.785953 , 0.471572 , 5348.53
0.789298 , 0.471572 , 5262.56
0.792642 , 0.471572 , 5176.84
0.795987 , 0.471572 , 5091.39
0.799331 , 0.471572 , 5006.25
0.802676 , 0.471572 , 4921.44
0.80602 , 0.471572 , 4836.99
0.809365 , 0.471572 , 4752.93
0.812709 , 0.471572 , 4669.29
0.816054 , 0.471572 , 4586.08
0.819398 , 0.471572 , 4503.35
0.822742 , 0.471572 , 4421.11
0.826087 , 0.471572 , 4339.39
0.829431 , 0.471572 , 4258.21
0.832776 , 0.471572 , 4177.6
0.83612 , 0.471572 , 4097.57
0.839465 , 0.471572 , 4018.16
0.842809 , 0.471572 , 3939.38
0.846154 , 0.471572 , 3861.26
0.849498 , 0.471572 , 3783.81
0.852843 , 0.471572 , 3707.05
0.856187 , 0.471572 , 3631.01
0.859532 , 0.471572 , 3555.7
0.862876 , 0.471572 , 3481.14
0.866221 , 0.471572 , 3407.34
0.869565 , 0.471572 , 3334.32
0.87291 , 0.471572 , 3262.11
0.876254 , 0.471572 , 3190.7
0.879599 , 0.471572 , 3120.11
0.882943 , 0.471572 , 3050.37
0.886288 , 0.471572 , 2981.47
0.889632 , 0.471572 , 2913.44
0.892977 , 0.471572 , 2846.28
0.896321 , 0.471572 , 2780
0.899666 , 0.471572 , 2714.61
0.90301 , 0.471572 , 2650.13
0.906355 , 0.471572 , 2586.55
0.909699 , 0.471572 , 2523.89
0.913043 , 0.471572 , 2462.15
0.916388 , 0.471572 , 2401.34
0.919732 , 0.471572 , 2341.46
0.923077 , 0.471572 , 2282.52
0.926421 , 0.471572 , 2224.52
0.929766 , 0.471572 , 2167.47
0.93311 , 0.471572 , 2111.36
0.936455 , 0.471572 , 2056.2
0.939799 , 0.471572 , 2001.99
0.943144 , 0.471572 , 1948.73
0.946488 , 0.471572 , 1896.41
0.949833 , 0.471572 , 1845.05
0.953177 , 0.471572 , 1794.63
0.956522 , 0.471572 , 1745.16
0.959866 , 0.471572 , 1696.63
0.963211 , 0.471572 , 1649.04
0.966555 , 0.471572 , 1602.38
0.9699 , 0.471572 , 1556.66
0.973244 , 0.471572 , 1511.86
0.976589 , 0.471572 , 1467.99
0.979933 , 0.471572 , 1425.03
0.983278 , 0.471572 , 1382.98
0.986622 , 0.471572 , 1341.84
0.989967 , 0.471572 , 1301.59
0.993311 , 0.471572 , 1262.23
0.996656 , 0.471572 , 1223.75
1 , 0.471572 , 1186.14
0 , 0.474916 , 1188.72
0.00334448 , 0.474916 , 1226.41
0.00668896 , 0.474916 , 1264.97
0.0100334 , 0.474916 , 1304.41
0.0133779 , 0.474916 , 1344.75
0.0167224 , 0.474916 , 1385.98
0.0200669 , 0.474916 , 1428.12
0.0234114 , 0.474916 , 1471.18
0.0267559 , 0.474916 , 1515.15
0.0301003 , 0.474916 , 1560.04
0.0334448 , 0.474916 , 1605.86
0.0367893 , 0.474916 , 1652.62
0.0401338 , 0.474916 , 1700.31
0.0434783 , 0.474916 , 1748.95
0.0468227 , 0.474916 , 1798.53
0.0501672 , 0.474916 , 1849.06
0.0535117 , 0.474916 , 1900.53
0.0568562 , 0.474916 , 1952.96
0.0602007 , 0.474916 , 2006.34
0.0635452 , 0.474916 , 2060.67
0.0668896 , 0.474916 , 2115.95
0.0702341 , 0.474916 , 2172.18
0.0735786 , 0.474916 , 2229.36
0.0769231 , 0.474916 , 2287.48
0.0802676 , 0.474916 , 2346.55
0.083612 , 0.474916 , 2406.56
0.0869565 , 0.474916 , 2467.5
0.090301 , 0.474916 , 2529.37
0.0936455 , 0.474916 , 2592.17
0.09699 , 0.474916 , 2655.88
0.100334 , 0.474916 , 2720.51
0.103679 , 0.474916 , 2786.04
0.107023 , 0.474916 , 2852.46
0.110368 , 0.474916 , 2919.77
0.113712 , 0.474916 , 2987.95
0.117057 , 0.474916 , 3056.99
0.120401 , 0.474916 , 3126.89
0.123746 , 0.474916 , 3197.63
0.12709 , 0.474916 , 3269.19
0.130435 , 0.474916 , 3341.57
0.133779 , 0.474916 , 3414.74
0.137124 , 0.474916 , 3488.7
0.140468 , 0.474916 , 3563.42
0.143813 , 0.474916 , 3638.9
0.147157 , 0.474916 , 3715.1
0.150502 , 0.474916 , 3792.03
0.153846 , 0.474916 , 3869.64
0.157191 , 0.474916 , 3947.94
0.160535 , 0.474916 , 4026.89
0.16388 , 0.474916 , 4106.47
0.167224 , 0.474916 , 4186.67
0.170569 , 0.474916 , 4267.46
